File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,39.659,89.1702,32816.1958,74114.5676,7.94933169,0.5913744,0.71585805,0.39937755,0.11087477,3.15179527,0.0,0.13556125,0.0,0.0,0.0,0.0,2.84448939,0.0,0.0,0.5913744,0.71585805,0.0,0.0,2.52908961,0.62270566,0.0,0.0,383.52,0.00136701,4128.2,0.00136701
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,43.6758,101.1937,35132.3997,81711.2508,9.82454366,1.31407666,1.08384823,0.4495106,0.12799558,3.30038142,0.0,0.23678548,0.0,0.0,0.0,0.0,3.3119444,0.0,0.0,1.31407666,1.08384823,0.0,0.0,2.64482037,0.65556106,0.0,0.0,332.22,0.00177409,3576.0,0.00177409
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,41.9391,95.3791,33717.8756,76988.4391,9.42898133,1.46735256,0.58474559,0.4495106,0.12799558,3.30038142,0.0,0.15442619,0.0,0.0,0.0,0.0,3.34457154,0.0,0.0,1.46735256,0.58474559,0.0,0.0,2.64482037,0.65556106,0.0,0.0,332.22,0.00143606,3576.0,0.00143606
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,45.3959,106.829,36561.6082,86401.514,10.22421517,1.34836955,1.42558483,0.4495106,0.12799558,3.30038142,0.0,0.28243572,0.0,0.0,0.0,0.0,3.28993467,0.0,0.0,1.34836955,1.42558483,0.0,0.0,2.64482037,0.65556106,0.0,0.0,332.22,0.00208202,3576.0,0.00208202
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,43.8508,101.5004,34579.1188,80250.186,10.61916027,1.97195216,0.75692711,0.4863063,0.14056159,3.40943787,0.0,0.21956229,0.0,0.0,0.0,0.0,3.63441528,0.0,0.0,1.97195216,0.75692711,0.0,0.0,2.72976224,0.67967564,0.0,0.0,302.52,0.001224,3256.3,0.001224
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,45.2892,107.3976,35750.3028,85003.6384,10.97882793,0.42729986,2.64112027,0.4863063,0.14056159,3.40943787,0.0,0.39365045,0.0,0.0,0.0,0.0,3.48044852,0.0,0.0,0.42729986,2.64112027,0.0,0.0,2.72976224,0.67967564,0.0,0.0,302.52,0.00253166,3256.3,0.00253166
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,38.6061,84.2501,31342.5832,68659.9961,8.22967633,0.99455733,0.13635145,0.42663007,0.12018171,3.23256727,0.0,0.10243383,0.0,0.0,0.0,0.0,3.21695305,0.0,0.0,0.99455733,0.13635145,0.0,0.0,2.59200129,0.64056598,0.0,0.0,353.82,0.00092064,3808.5,0.00092064
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,39.659,89.1702,32816.1958,74114.5676,7.94933169,0.5913744,0.71585805,0.39937755,0.11087477,3.15179527,0.0,0.13556125,0.0,0.0,0.0,0.0,2.84448939,0.0,0.0,0.5913744,0.71585805,0.0,0.0,2.52908961,0.62270566,0.0,0.0,383.52,0.00136701,4128.2,0.00136701
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,43.6758,101.1937,35132.3997,81711.2508,9.82454366,1.31407666,1.08384823,0.4495106,0.12799558,3.30038142,0.0,0.23678548,0.0,0.0,0.0,0.0,3.3119444,0.0,0.0,1.31407666,1.08384823,0.0,0.0,2.64482037,0.65556106,0.0,0.0,332.22,0.00177409,3576.0,0.00177409
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,41.9391,95.3791,33717.8756,76988.4391,9.42898133,1.46735256,0.58474559,0.4495106,0.12799558,3.30038142,0.0,0.15442619,0.0,0.0,0.0,0.0,3.34457154,0.0,0.0,1.46735256,0.58474559,0.0,0.0,2.64482037,0.65556106,0.0,0.0,332.22,0.00143606,3576.0,0.00143606
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,45.3959,106.829,36561.6082,86401.514,10.22421517,1.34836955,1.42558483,0.4495106,0.12799558,3.30038142,0.0,0.28243572,0.0,0.0,0.0,0.0,3.28993467,0.0,0.0,1.34836955,1.42558483,0.0,0.0,2.64482037,0.65556106,0.0,0.0,332.22,0.00208202,3576.0,0.00208202
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,43.8508,101.5004,34579.1188,80250.186,10.61916027,1.97195216,0.75692711,0.4863063,0.14056159,3.40943787,0.0,0.21956229,0.0,0.0,0.0,0.0,3.63441528,0.0,0.0,1.97195216,0.75692711,0.0,0.0,2.72976224,0.67967564,0.0,0.0,302.52,0.001224,3256.3,0.001224
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,45.2892,107.3976,35750.3028,85003.6384,10.97882793,0.42729986,2.64112027,0.4863063,0.14056159,3.40943787,0.0,0.39365045,0.0,0.0,0.0,0.0,3.48044852,0.0,0.0,0.42729986,2.64112027,0.0,0.0,2.72976224,0.67967564,0.0,0.0,302.52,0.00253166,3256.3,0.00253166
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,38.6061,84.2501,31342.5832,68659.9961,8.22967633,0.99455733,0.13635145,0.42663007,0.12018171,3.23256727,0.0,0.10243383,0.0,0.0,0.0,0.0,3.21695305,0.0,0.0,0.99455733,0.13635145,0.0,0.0,2.59200129,0.64056598,0.0,0.0,353.82,0.00092064,3808.5,0.00092064
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,40.9846,93.3568,33935.5614,77659.5772,8.22048321,0.70994415,0.8684402,0.39937755,0.11087477,3.15179527,0.0,0.13556125,0.0,0.0,0.0,0.0,2.84448939,0.0,0.0,0.70994415,0.8684402,0.0,0.0,2.52908961,0.62270566,0.0,0.0,383.52,0.00153229,4128.2,0.00153229
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,45.8196,107.9625,36881.0898,87249.3665,10.3135533,1.57207115,1.31486553,0.4495106,0.12799558,3.30038142,0.0,0.23678548,0.0,0.0,0.0,0.0,3.3119444,0.0,0.0,1.57207115,1.31486553,0.0,0.0,2.64482037,0.65556106,0.0,0.0,332.22,0.0020098,3576.0,0.0020098
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,43.7561,101.1314,35206.3608,81702.4719,9.84522639,1.75896128,0.70938128,0.4495106,0.12799558,3.30038142,0.0,0.15442619,0.0,0.0,0.0,0.0,3.34457154,0.0,0.0,1.75896128,0.70938128,0.0,0.0,2.64482037,0.65556106,0.0,0.0,332.22,0.00160934,3576.0,0.00160934
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,47.8885,114.7357,38608.222,92883.1232,10.79653442,1.61683384,1.72944257,0.4495106,0.12799558,3.30038142,0.0,0.28243572,0.0,0.0,0.0,0.0,3.28993467,0.0,0.0,1.61683384,1.72944257,0.0,0.0,2.64482037,0.65556106,0.0,0.0,332.22,0.00237732,3576.0,0.00237732
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,46.0812,108.562,36358.0256,85883.9704,11.16545807,2.3569131,0.91826127,0.4863063,0.14056159,3.40943787,0.0,0.21956229,0.0,0.0,0.0,0.0,3.63441528,0.0,0.0,2.3569131,0.91826127,0.0,0.0,2.72976224,0.67967564,0.0,0.0,302.52,0.0013508,3256.3,0.0013508
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,47.9356,115.7792,37864.5708,91699.528,11.62811467,0.51364621,3.20406066,0.4863063,0.14056159,3.40943787,0.0,0.39365045,0.0,0.0,0.0,0.0,3.48044852,0.0,0.0,0.51364621,3.20406066,0.0,0.0,2.72976224,0.67967564,0.0,0.0,302.52,0.00290856,3256.3,0.00290856
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,39.4693,86.9962,32060.5489,70933.7793,8.41819301,1.15401213,0.16541334,0.42663007,0.12018171,3.23256727,0.0,0.10243383,0.0,0.0,0.0,0.0,3.21695305,0.0,0.0,1.15401213,0.16541334,0.0,0.0,2.59200129,0.64056598,0.0,0.0,353.82,0.00099415,3808.5,0.00099415
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,39.8814,89.87,33003.3528,74707.2788,7.99466683,0.56903041,0.78353616,0.39937755,0.11087477,3.15179527,0.0,0.13556125,0.0,0.0,0.0,0.0,2.84448939,0.0,0.0,0.56903041,0.78353616,0.0,0.0,2.52908961,0.62270566,0.0,0.0,383.52,0.00144032,4128.2,0.00144032
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,43.9102,101.933,35324.9694,82321.1444,9.8783945,1.26546096,1.18631757,0.4495106,0.12799558,3.30038142,0.0,0.23678548,0.0,0.0,0.0,0.0,3.3119444,0.0,0.0,1.26546096,1.18631757,0.0,0.0,2.64482037,0.65556106,0.0,0.0,332.22,0.00187864,3576.0,0.00187864
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,41.9383,95.3813,33719.0632,76992.201,9.42931279,1.41240241,0.6400272,0.4495106,0.12799558,3.30038142,0.0,0.15442619,0.0,0.0,0.0,0.0,3.34457154,0.0,0.0,1.41240241,0.6400272,0.0,0.0,2.64482037,0.65556106,0.0,0.0,332.22,0.00151292,3576.0,0.00151292
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,45.7625,107.9872,36862.6655,87354.9533,10.30840106,1.29777985,1.56036257,0.4495106,0.12799558,3.30038142,0.0,0.28243572,0.0,0.0,0.0,0.0,3.28993467,0.0,0.0,1.29777985,1.56036257,0.0,0.0,2.64482037,0.65556106,0.0,0.0,332.22,0.002213,3576.0,0.002213
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,43.8428,101.4864,34575.9328,80240.0728,10.61817916,1.89940934,0.82848611,0.4863063,0.14056159,3.40943787,0.0,0.21956229,0.0,0.0,0.0,0.0,3.63441528,0.0,0.0,1.89940934,0.82848611,0.0,0.0,2.72976224,0.67967564,0.0,0.0,302.52,0.00128024,3256.3,0.00128024
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,46.2452,110.4096,36510.4044,87410.8804,11.21225358,0.41102983,2.89081632,0.4863063,0.14056159,3.40943787,0.0,0.39365045,0.0,0.0,0.0,0.0,3.48044852,0.0,0.0,0.41102983,2.89081632,0.0,0.0,2.72976224,0.67967564,0.0,0.0,302.52,0.00269884,3256.3,0.00269884
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,38.5275,84.0005,31277.2499,68453.0641,8.21252084,0.96451044,0.14924105,0.42663007,0.12018171,3.23256727,0.0,0.10243383,0.0,0.0,0.0,0.0,3.21695305,0.0,0.0,0.96451044,0.14924105,0.0,0.0,2.59200129,0.64056598,0.0,0.0,353.82,0.00095325,3808.5,0.00095325
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,39.8814,89.87,33003.3528,74707.2788,7.99466683,0.56903041,0.78353616,0.39937755,0.11087477,3.15179527,0.0,0.13556125,0.0,0.0,0.0,0.0,2.84448939,0.0,0.0,0.56903041,0.78353616,0.0,0.0,2.52908961,0.62270566,0.0,0.0,383.52,0.00144032,4128.2,0.00144032
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,43.9102,101.933,35324.9694,82321.1444,9.8783945,1.26546096,1.18631757,0.4495106,0.12799558,3.30038142,0.0,0.23678548,0.0,0.0,0.0,0.0,3.3119444,0.0,0.0,1.26546096,1.18631757,0.0,0.0,2.64482037,0.65556106,0.0,0.0,332.22,0.00187864,3576.0,0.00187864
