File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ01/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ01,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,28.22,64.29,36577.24,83332.11,36577.240000000005,4544.55,236.68,1774.64,457.71,16701.91,0.0,517.03,0.0,0.0,0.0,0.0,12344.71,0.0,0.0,4544.55,236.68,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,12822139.516019162
runs/CZ01/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ01,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,28.02,63.67,36324.38,82531.3,36324.380000000005,4270.52,257.84,1774.64,457.71,16701.91,0.0,517.03,0.0,0.0,0.0,0.0,12344.71,0.0,0.0,4270.52,257.84,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,13109271.801775277
runs/CZ01/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ01,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,27.76,62.85,35987.23,81463.55,35987.229999999996,3905.15,286.07,1774.64,457.71,16701.91,0.0,517.03,0.0,0.0,0.0,0.0,12344.71,0.0,0.0,3905.15,286.07,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,13492114.85162571
runs/CZ02/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ02,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,51.86,87.49,39887.66,67290.16,39887.66,14096.04,719.55,1557.5,457.71,10338.53,0.0,543.74,0.0,0.0,0.0,0.0,12174.59,0.0,0.0,0.0,719.55,14096.04,0.0,8268.27,2070.26,0.0,0.0,270.12,12203934.529929278
runs/CZ02/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ02,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,51.95,87.77,39955.69,67505.6,39955.69,14096.04,787.58,1557.5,457.71,10338.53,0.0,543.74,0.0,0.0,0.0,0.0,12174.59,0.0,0.0,0.0,787.58,14096.04,0.0,8268.27,2070.26,0.0,0.0,270.12,12676810.303036595
runs/CZ02/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ02,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,51.77,87.2,39817.32,67067.37,39817.32,14096.04,649.21,1557.5,457.71,10338.53,0.0,543.74,0.0,0.0,0.0,0.0,12174.59,0.0,0.0,0.0,649.21,14096.04,0.0,8268.27,2070.26,0.0,0.0,270.12,11714933.186246542
runs/CZ02/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ02,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,52.33,88.96,40244.49,68420.22,40244.49,14096.04,1076.38,1557.5,457.71,10338.53,0.0,543.74,0.0,0.0,0.0,0.0,12174.59,0.0,0.0,0.0,1076.38,14096.04,0.0,8268.27,2070.26,0.0,0.0,270.12,14684301.79186834
runs/CZ02/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ02,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,52.62,89.88,40469.11,69131.59,40469.11,14096.04,1301.0,1557.5,457.71,10338.53,0.0,543.74,0.0,0.0,0.0,0.0,12174.59,0.0,0.0,0.0,1301.0,14096.04,0.0,8268.27,2070.26,0.0,0.0,270.12,16245684.058092628
runs/CZ02/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ02,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,51.85,87.45,39878.69,67261.75,39878.69,14096.04,710.58,1557.5,457.71,10338.53,0.0,543.74,0.0,0.0,0.0,0.0,12174.59,0.0,0.0,0.0,710.58,14096.04,0.0,8268.27,2070.26,0.0,0.0,270.12,12141578.086718213
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ02,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,40.54,89.82,31181.36,69079.72,31181.36,5104.1,787.58,1557.5,457.71,10338.53,0.0,761.53,0.0,0.0,0.0,0.0,12174.41,0.0,0.0,5104.1,787.58,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,12676812.14175909
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ02,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,39.18,85.49,30131.78,65755.69,30131.78,4131.51,710.58,1557.5,457.71,10338.53,0.0,761.53,0.0,0.0,0.0,0.0,12174.41,0.0,0.0,4131.51,710.58,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,12141579.775806915
runs/CZ02/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ02,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,52.2,88.56,40148.22,68115.34,40148.22,14096.04,980.11,1557.5,457.71,10338.53,0.0,543.74,0.0,0.0,0.0,0.0,12174.59,0.0,0.0,0.0,980.11,14096.04,0.0,8268.27,2070.26,0.0,0.0,270.12,14015137.961209778
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ02,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,39.3,85.88,30224.61,66049.7,30224.61,4285.73,649.21,1557.5,457.71,10338.53,0.0,761.53,0.0,0.0,0.0,0.0,12174.41,0.0,0.0,4285.73,649.21,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,11714934.756058991
runs/CZ02/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ02,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,52.45,89.35,40340.75,68725.09,40340.75,14096.04,1172.64,1557.5,457.71,10338.53,0.0,543.74,0.0,0.0,0.0,0.0,12174.59,0.0,0.0,0.0,1172.64,14096.04,0.0,8268.27,2070.26,0.0,0.0,270.12,15353465.6180772
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ02,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,40.71,90.34,31307.42,69478.93,31307.410000000003,5298.18,719.55,1557.5,457.71,10338.53,0.0,761.53,0.0,0.0,0.0,0.0,12174.41,0.0,0.0,5298.18,719.55,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,12203936.236450845
runs/CZ02/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,52.07,88.17,40051.96,67810.47,40051.96,14096.04,883.85,1557.5,457.71,10338.53,0.0,543.74,0.0,0.0,0.0,0.0,12174.59,0.0,0.0,0.0,883.85,14096.04,0.0,8268.27,2070.26,0.0,0.0,270.12,13345974.131022898
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ02,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,40.1,88.41,30840.31,67999.61,30840.309999999998,4474.25,1076.38,1557.5,457.71,10338.53,0.0,761.53,0.0,0.0,0.0,0.0,12174.41,0.0,0.0,4474.25,1076.38,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,14684304.191821188
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ02,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,40.33,89.15,31018.69,68564.53,31018.68,4748.89,980.11,1557.5,457.71,10338.53,0.0,761.53,0.0,0.0,0.0,0.0,12174.41,0.0,0.0,4748.89,980.11,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,14015140.17408584
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ02,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,39.3,85.88,30224.61,66049.7,30224.61,4285.73,649.21,1557.5,457.71,10338.53,0.0,761.53,0.0,0.0,0.0,0.0,12174.41,0.0,0.0,4285.73,649.21,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,11714934.756058991
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,40.56,89.88,31197.06,69129.45,31197.059999999998,5023.54,883.85,1557.5,457.71,10338.53,0.0,761.53,0.0,0.0,0.0,0.0,12174.41,0.0,0.0,5023.54,883.85,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,13345976.156822177
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ02,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,39.18,85.49,30131.78,65755.69,30131.78,4131.51,710.58,1557.5,457.71,10338.53,0.0,761.53,0.0,0.0,0.0,0.0,12174.41,0.0,0.0,4131.51,710.58,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,12141579.775806915
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ02,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,39.56,86.7,30424.09,66681.45,30424.09,3833.42,1301.0,1557.5,457.71,10338.53,0.0,761.53,0.0,0.0,0.0,0.0,12174.41,0.0,0.0,3833.42,1301.0,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,16245686.894557972
runs/CZ02/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ02,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,39.87,87.68,30661.93,67434.68,30661.93,4199.61,1172.64,1557.5,457.71,10338.53,0.0,761.53,0.0,0.0,0.0,0.0,12174.41,0.0,0.0,4199.61,1172.64,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,15353468.20510683
runs/CZ02/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ02,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,48.04,83.08,62269.08,107693.03,62269.08,27564.03,2226.67,1774.64,457.71,16701.91,0.0,1396.58,0.0,0.0,0.0,0.0,12147.53,0.0,0.0,0.0,2226.67,27564.03,0.0,13440.28,3261.63,0.0,0.0,540.12,22949617.76071337
runs/CZ02/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ02,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,47.87,82.55,62051.39,107003.61,62051.39,27564.03,2008.98,1774.64,457.71,16701.91,0.0,1396.58,0.0,0.0,0.0,0.0,12147.53,0.0,0.0,0.0,2008.98,27564.03,0.0,13440.28,3261.63,0.0,0.0,540.12,21859385.814816795
runs/CZ02/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,48.89,85.78,63373.28,111190.03,63373.28,27564.03,3330.87,1774.64,457.71,16701.91,0.0,1396.58,0.0,0.0,0.0,0.0,12147.53,0.0,0.0,0.0,3330.87,27564.03,0.0,13440.28,3261.63,0.0,0.0,540.12,28479614.07147292
runs/CZ02/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,48.2,83.6,62479.6,108359.73,62479.600000000006,27564.03,2437.19,1774.64,457.71,16701.91,0.0,1396.58,0.0,0.0,0.0,0.0,12147.53,0.0,0.0,0.0,2437.19,27564.03,0.0,13440.28,3261.63,0.0,0.0,540.12,24003897.633237857
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,33.02,79.83,42806.33,103471.62,42806.33,7675.49,2199.1,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,7675.49,2199.1,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,22810594.456629314
runs/CZ02/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ02,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,48.02,83.01,62241.32,107605.12,62241.32000000001,27564.03,2198.91,1774.64,457.71,16701.91,0.0,1396.58,0.0,0.0,0.0,0.0,12147.53,0.0,0.0,0.0,2198.91,27564.03,0.0,13440.28,3261.63,0.0,0.0,540.12,22810593.63061753
runs/CZ02/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,49.43,87.48,64068.37,113391.38,64068.37,27564.03,4025.96,1774.64,457.71,16701.91,0.0,1396.58,0.0,0.0,0.0,0.0,12147.53,0.0,0.0,0.0,4025.96,27564.03,0.0,13440.28,3261.63,0.0,0.0,540.12,31960726.85037471
runs/CZ02/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,48.66,85.05,63075.39,110246.6,63075.39,27564.03,3032.98,1774.64,457.71,16701.91,0.0,1396.58,0.0,0.0,0.0,0.0,12147.53,0.0,0.0,0.0,3032.98,27564.03,0.0,13440.28,3261.63,0.0,0.0,540.12,26987708.58972475
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,34.76,85.33,45057.88,110602.28,45057.88,9899.28,2226.86,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,9899.28,2226.86,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,22949618.594804484
runs/CZ02/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,49.12,86.51,63671.18,112133.47,63671.18000000001,27564.03,3628.77,1774.64,457.71,16701.91,0.0,1396.58,0.0,0.0,0.0,0.0,12147.53,0.0,0.0,0.0,3628.77,27564.03,0.0,13440.28,3261.63,0.0,0.0,540.12,29971519.54330045
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,33.1,80.08,42910.33,103800.98,42910.33,7969.43,2009.15,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,7969.43,2009.15,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,21859386.585549477
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,34.23,83.64,44366.09,108411.4,44366.1,7805.28,3629.07,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,7805.28,3629.07,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,29971520.785466794
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,34.4,84.19,44591.67,109125.81,44591.68,8328.78,3331.15,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,8328.78,3331.15,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,28479615.226937734
runs/CZ02/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,48.43,84.32,62777.49,109303.16,62777.490000000005,27564.03,2735.08,1774.64,457.71,16701.91,0.0,1396.58,0.0,0.0,0.0,0.0,12147.53,0.0,0.0,0.0,2735.08,27564.03,0.0,13440.28,3261.63,0.0,0.0,540.12,25495803.109028205
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,33.1,80.08,42910.33,103800.98,42910.33,7969.43,2009.15,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,7969.43,2009.15,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,21859386.585549477
